game_id,drive_id,yards_to_go,yardline,result,offense,defense,td_rate,fg_rate,td_allowed_rate,fg_allowed_rate
401628368,40162836812,16,61,FG,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836814,10,25,TD,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836816,10,33,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836818,4,53,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836818,11,57,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836818,6,62,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836818,9,70,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836820,10,34,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836820,10,61,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836820,7,78,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836822,7,35,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836822,4,50,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836822,4,50,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,40162836826,6,79,Nothing,Missouri,Vanderbilt,0.18840579710144928,0.15942028985507245,0.3333333333333333,0.1111111111111111
401628368,4016283681,4,69,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283681,9,74,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283685,7,72,FG,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283685,10,26,FG,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283685,3,4,FG,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283687,6,76,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,4016283689,11,76,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836813,17,82,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836815,24,79,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836817,1,71,TD,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836817,5,65,TD,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836819,9,76,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836821,10,71,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836821,10,34,Nothing,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628368,40162836824,16,18,TD,Vanderbilt,Missouri,0.23728813559322035,0.11864406779661017,0.273972602739726,0.1232876712328767
401628369,4016283691,15,20,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283691,10,42,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283693,12,18,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283695,7,36,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283697,10,25,FG,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283697,3,49,FG,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283697,6,59,FG,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283697,10,71,FG,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283699,10,37,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836915,12,28,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836919,14,21,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836924,10,40,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836926,12,36,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836928,10,32,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836928,7,61,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836928,10,88,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836928,2,98,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836928,0,97,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836930,17,20,Nothing,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836932,6,89,TD,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,40162836932,2,98,TD,Oklahoma,Tennessee,0.12698412698412698,0.14285714285714285,0.13636363636363635,0.12121212121212122
401628369,4016283692,10,50,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,4016283694,8,55,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,4016283696,8,48,FG,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,4016283696,8,8,FG,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,4016283698,1,66,TD,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836910,20,90,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836916,8,63,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836918,10,46,TD,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836918,7,25,TD,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836921,9,74,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836921,3,57,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836921,14,58,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836921,24,68,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836923,4,70,FG,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836923,7,25,FG,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836929,9,74,Nothing,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628369,40162836931,10,23,FG,Tennessee,Oklahoma,0.23880597014925373,0.14925373134328357,0.22535211267605634,0.16901408450704225
401628377,4016283773,8,27,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,4016283775,2,40,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,4016283775,20,33,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837711,10,35,FG,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837711,4,58,FG,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837711,5,68,FG,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837711,8,85,FG,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837713,4,31,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837713,5,81,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837715,6,43,TD,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837715,6,53,TD,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837717,6,42,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837719,4,39,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837721,11,24,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,40162837721,10,66,Nothing,Ole Miss,Kentucky,0.2465753424657534,0.1780821917808219,0.30357142857142855,0.16071428571428573
401628377,4016283772,3,68,FG,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,4016283772,10,64,FG,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,4016283772,8,47,FG,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,4016283772,10,11,FG,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,4016283774,8,64,Nothing,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,40162837710,8,73,Nothing,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628377,40162837712,8,35,FG,Kentucky,Ole Miss,0.10909090909090909,0.14545454545454545,0.16129032258064516,0.12903225806451613
401628375,4016283751,10,25,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283753,10,25,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283753,9,41,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283753,7,87,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283753,6,94,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283755,7,43,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283755,12,38,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283757,6,66,TD,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837516,6,46,TD,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837516,10,88,TD,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837518,10,67,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837520,11,24,TD,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837520,2,59,TD,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837521,6,29,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,40162837521,6,43,Nothing,Auburn,Oklahoma,0.234375,0.078125,0.22535211267605634,0.16901408450704225
401628375,4016283752,8,51,TD,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,4016283756,9,74,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,4016283758,2,52,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,4016283758,9,48,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837510,8,75,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837513,9,74,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837513,10,59,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837515,7,38,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837515,8,28,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837515,13,33,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837515,18,38,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837515,3,3,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837517,1,31,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837517,10,40,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837517,15,45,Nothing,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837519,8,65,TD,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837519,2,2,TD,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837522,8,23,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628375,40162837522,13,28,FG,Oklahoma,Auburn,0.12698412698412698,0.14285714285714285,0.2727272727272727,0.12121212121212122
401628373,4016283732,8,27,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,4016283734,6,34,TD,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,4016283736,5,30,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,4016283738,10,20,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,4016283738,10,31,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,4016283738,3,61,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,40162837312,10,34,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,40162837314,10,46,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
401628373,40162837317,7,43,Nothing,Texas A&M,Arkansas,0.24285714285714285,0.11428571428571428,0.2702702702702703,0.10810810810810811
